id_str,full_text
1295772991905837057,Wat een achterlijke persconferentie...waarom worden door de journalisten alleen maar simpele vragen gesteld en niet de juiste...Laten ze eens antwoors geven op MIJN vragen.. #persconferentie #corona #rutte
1295775475550375943,Bedankt aan de jeugd die zich even tijdens een feestje niks aantrekken van corona en aan al die tokkie volgers van de mislukte wetenschapper / dansleraar en aan alle andere die zich niks van corona aantrekken hou je aan de regels zo moeilijk is dat niet! #persconferentie
1295775674448465920,Ik zie vooral acties ontstaan tegen de coronaovertreders die met hun eigenwijze domme tokkie gedrag het land weer richting een lockdown duwen. #bedankt #virusgekkies #viruswaanzin en vooral hoofdtokkie @mauricedehond #persconferentie
1295777287003156480,@NPO1 denkt blijkbaar dat jongeren achterlijk zijn. Alsof iedereen onder de 25 enkel en alleen naar influencers luistert en meer van die onzin. #persconferentie
1295779127711223809,Dat wordt dus je verjaardag vieren op een school daar mag je met 30 personen/jongeren wel bij /aan elkaar zitten 🤪 maar thuis niet meer dan 6 Ik zal wel debiel zijn #persconferentie#coronamaatregelen
1295780752177725441,Volgens mij is het wel tijd voor iemand die dit volk gewoon eens op zn flikker geeft. Niet beleefd. Niet netjes. Gewoon lekker ouderwets een donderpreek. Sla maar op de tafel. Verhef je stem maar.Dringt een stuk beter door dan dit slappe gedoe elke keer. #persconferentie
1295772045939224576,@rivm @Politie Jullie leugenachtige laffe blanke kanker nederlanders blokkeren mij omdat jullie niet willen toegeven dat er blanke kanker racisten bij de politie systematisch allochtonen uit het ziekenhuis ontvoeren verkrachten verminken en vermoorden. Wat deden jullie met mijn aangifte?
1295774223298895873,@Rijksoverheid @rivm Gaan we weer... Wanneer krijgen we onze rechten en normaal leven terug behoorlijk fucked up al die achterlijke maatregelen en gezeik
1295774584680128521,@rivm @Politie Jullie leugenachtige kanker nederlanders blokkeren mij omdat jullie niet willen toegeven dat er blanke kanker racisten bij de politie systematisch allochtonen uit het ziekenhuis ontvoeren verkrachten verminken en vermoorden. Wat deden jullie kanker blanke met mijn aangifte?
1295780724130316291,@NUnl Zet wel een doos tissues neer voor al die zieke mensen.     We blijven dus baseren op de pcr waarvan we weten. Bouwen op drijfzand.Zie rivm grafieken. Ziekenhuis opnames zijn deze week sterk afgenomen. En wat loopt de jonge te beweren (liegen?)
1295771706737516544,Als iemand nog twijfelde aan de psychopathie van globalist toyboy Rutte en zijn Big Pharma sell out slet en vaccin geile Hugo de Jonge kijk dan hoe ze de WHO en GPMB gedicteerde autocue oplezen tijdens hun ridicule en pathologische freakshow de persconferentie https://t.co/36tu9FPYNH
1295775199703465985,Wacht even @nosnieuws jullie breken de uitzending van de persconferentie af omdat journalisten en zogenaamd deskundigen ons moeten uitleggen wat Rutte en de Jonge gezegd hebben? Denken jullie nu echt dat wij achterlijk zijn? Ik zap weg. De groeten.
1295774964080156672,@yeshie007 Dat kom nu met het corona virus heel goed naar boven men wil naar het oude achterlijke ontevreden gedrag terug. En toen was er niemand tevreden..
1295775304208744448,@BergmannMedia Ik zie vooral acties ontstaan tegen de coronaovertreders die met hun eigenwijze domme tokkie gedrag het land weer richting een lockdown duwen. #bedankt #virusgekkies #viruswaanzin en vooral hoofdtokkie @mauricedehond
1295780375327838209,@erikmouthaanRTL Over debug van een dikbuikige Corona patient Trump in de zeik zetten... Mouthaan je bent een zielig links gedrocht ! je hoort onpartijdig te zijn ! geen knipvoor de neus waard achterlijke Laaf ...
1295780814836432897,@erikmouthaanRTL Over de rug van een dik buikige Corona patiënt Trump in de zeik zetten... Mouthaan je bent een zielig links gedrocht ! je hoort onpartijdig te zijn !je bent geen knip voor de neus waard achterlijke Laaf ...
1295782373947248640,@Astatus13 @JudithTaat @NOS A-status ik heb hier zon doos staan zie nergens werkt niet tegen corona. Je 2e punt is het niet waard om op te reageren en punt 3: hoe dan? De niet medische maskers worden al jaren gebruikt bij diverse contactberoepen. Iets met klok en klepel. Kom eens met goeie argumenten?
1295729081099714570,@sablerolle @EwoutNiekerk @rivm @regio15 https://t.co/aJo1BuCpZ5Is dit met CGI gemaakt door de fake media? Het bewijs dat de politiestaat met de mondkapjes indoctrinatie ons slaaf maakt van de deep state? Lol
1295724633640099840,@Denk_Amsterdam @F_azarkan @NumanYilmaz06 @taimounti @Aysegulkilic__ Vakantie gangers testen? Wat is een vakantie ganger iemand die naar Spanje is geweest? Of iemand die op bezoek is geweest in Turkije er klopt namelijk geen ruk van blanken mogen niet naar Turkije maar Turken mogen wel en bij terugkomt GEEN verplicht thuis blijven
1295727894732447745,@F1Kaco Nee dat heeft hij niet jij bent blind. Ik zie dat Trump geen top president is ik zie dat iemand anders beter voor Amerika zou zijn. Maar jij weigerd te zien dat BLM protesten meer reden zijn om winkels leeg te halen en blanken neer te schoppen. Hetzelfde geldt voor Antifa.
1295722348755267584,@RNnieuws @op1npo @LUMC_Leiden En dus mogen we niets doen aan corona? Het is prima dat mensen besmet raken en doodgaan? Dat de zorg overbelast raakt? Dat er massale ziekte optreedt? Alleen maar omdat kanker meer doden veroorzaakt? Wat een achterlijke redenering.
1295782597843460101,Je mag nog steeds naar de hoeren zolang je maar geen #polonaise loopt #persconferentie #COVID19NL
1295791088003952642,@dijkhoff Testen zodat de pcr testen weg gezet worden als besmet en besmettelijk. Het volk wordt achterlijk gehouden!
1295786622529818624,@zegmaar_LydeLa Nee wel de corona app wert uit de oude doos gehaald? 😁🤣
1295789233941159936,#persconferentie Ik heb het wel een beetje gehad met alle jongeren de schuld geven terwijl de ouderen geen verantwoordelijkheid hoeven te nemen.Meer jongeren dan ouderen dragen een mondkapje. Meer ouderen dan jongeren geloven dat Corona een conspiracy is. (A thread)
1295791236138381312,Het was 1 grote bedreiging of je je nu wel of niet aan de regels houdt en je kan zeggen wat je wilt van @robertjensen maar zo achterlijk als velen denken is hij zeker niet!Geen 1 kritische vraag tijdens de #persconferentie over feiten!!!!
1295792385805496320,Waar op welke zender is de #persconferentie van muts #halsema !!!!!!!!!!! Wat een zooitje weer in dit land kunnen ze ook werkelijk NIKS GOED DOEN
1295795305347198978,#persconferentie Het kabinet is kompleet van de pot gerukt wat een idioten. Wie nu nog steeds achter dit achterlijk beleid staat moet zich verplicht laten steriliseren.
1295797580291612673,Al jaren de Henk en Ingrid van @geertwilderspvv belachelijk maken en dan nu zelf Tante Sjaan gebruiken? Lijkt net of blanken NLders het virus verspreiden.Wat een huichelaars bij @VVD en wat is de bedoeling van max 6 personen thuis op een feestje en geen 7?#persconferentie
1295791123546476550,@Rinka21671 @MdeKoning5 Eerst de jeugd de schuld geven nu testen en daarna vertellen dat ze zich niet aan de maatregelen hebben gehouden... Geruchten : quarantaine kampen jaag maar angst aan maar kinderen worden verspreider nummer 1 om het virus in stand te houden... Vervolgens lockdown cirkel rond
1295790169694572552,@Biancafca_ @dafs78 Hij roept op om maximaal 6 mensen uit te nodigen thuis maar ik mag bij wijze van spreken wel 12 hoeren op 1 avond bezoeken waar al meerder mensen zijn langs geweest waarvan ik niet weet of ze wel of geen corona hebben. Dat blijft vreemd toch? 🤔🤨
1295792708666130435,Corona: 122 nieuwe gevallen in Limburg vijf naar ziekenhuis - https://t.co/EzYvuYkVrG #1Limburg@1Limburg  pleur toch lekker op mongolen met bangmakerij er is geen cirina
1295793004901552128,Feiten voor als de USA kennersde verkiezingen gaan duiden en Trump de schuld geven van de Corona crisis en gaan speculeren dat de democraten dat beter zouden hebben gedaan.(vergelijk de cijfers met NL en procentueel deed NL het veel slechter maar hier prijzen we Rutte cum suis) https://t.co/0T3eTm6pSI
1295598179702976512,Vraag me oprecht af waarom mensen weigeren mee te werken aan een contactonderzoek wanneer bij hen corona is vastgesteld.... Als je stiekem naar de hoeren bent geweest kan ik het me voorstellen als je buiten de deur met je collega wipt ook. Maar anders?🙄
1295765341986004992,Wat ik van Oranje vind? De prestaties op het veld moeten een ondergeschikte rol spelen. Veel belangrijker is het bestrijden van racisme aldus Sylvana Simons tijdens een #persconferentie. Zij is van mening dat de blanke internationals een cursus moeten volgen bij Gloria Wekker.
1295766350598742017,Zitten jullie klaar voor de 5G-instralingssessie waarbij #Rutte vrijheidsbeperking upload in je hersenen via de platte doos in je eigen huiskamer? #persconferentie
1295763268766703622,@BeedeGee @aslo63 @NOS Haha moet je na gaan hoe idioot je bent dat je Trump de schuld geeft van de corona doden terwijl die fake pandemie zich over heel de wereld afspeelt en het gewoon influenza met een nieuw naampje is zo debiel zijn jullie op links.
1295830406063890435,Schok in Italië: 15-jarige op het strand van Lignano door asielzoekers verkracht https://t.co/DE6ZnpVXpD via @Frontnieuws
1295830725913182210,@harry59degroot @RobertElven Raoult heeft 50 jaar ervaring met infectieziekten.En hij heeft goed gekeken wat in China wel en niet werkte bij Covid19. Dat is verantwoordelijk gedrag van een ervaren arts en wetenschapper itt de totale mongolen in Oxford die patienten pas doodziek opnamen en overdosis gaven.
1295831232354418689,@dijkhoff achterlijke gladiool. verdiep je eerst eens in de materie voordat je je leider klakkeloos na-aapt. kijk eens wat afleveringen van cafeweltschmerz. Ga daarna je grote leider eens bevragen. Ik hoop dat je zijn woedeaanval overleeft. Coronabeleid gebaseerd op drijfzand.
1295842273649930241,Wat ik graag had willen horen was wat het met mensen doet deze achterlijke maatregelen voor niks ! Mensen hebben niets meer niets meer om naar uit te kijken ! Er komt alleen maar meer ellende op ons af ! Iedere zelfmoord reken ik hugootje en markje persoonlijk aan ! #Corona
1295481160970182658,@Jaimyvdlaan @erikmouthaanRTL Selectief in wat sogenaamd wel/niet gevaarlijk is. En toevallig is alles wat niet binnen hun agenda past gevaarlijk (Trump rallys stemmen op locatie etc.) En alles wat wel in hun straatje past (BLM protesten) helemaal prima. Zie je zelf ECHT niet in hoe achterlijk dat is?!
1295489308481257476,Het is over en uit met Corona. Ziekenhuizen LEEG. Duitse overheid geeft toe dat het allemaal zeer zwaar overschat en absoluut niet pandemie waardig. Aan griep gaan ook gezonde mensen dood. Hou toch op. Stop die achterlijke lockdown.
1295635877369192453,wir haben nicht gewusstBeste #Twitter genoten hoeveel informatie moeten jullie nog hebben?Wees geen 🐑 &amp; Word wakker #persconferentie#Nederland https://t.co/HtNu3kTDue
1295642826185871361,Ik denk helaas dat 90% nog te laag is. Er zou allang een opstand zijn geweest met al die oproer in de steden stranden en zwembaden met dat mocro en Turks straatterreur. Maar het wordt allemaal geslikt. Net zo als die spoedwet COVID19 aanpak RIVM. We zijn bedonderd door Rutte
1295636273651232768,@OlifaNT dat ventilatie zeer belangrijk is. Is hier op twitter toch al zeker 3 a 4 maand bekend.  @arieslob laat nu onderzoek doen op scholen en hoopt antwoord te hebben begin oktober. Hoe debiel wil je het hebben. @rivm loopt nog verder achter. https://t.co/UBLlAWpXj9
1295634953405857792,Als dit een allochtoon was was het kot te klein. RACISME op hoog niveau. En niet respecteren sorry het VERBREKEN van de coronamaatregelen. Spugen in iemand gezicht in deze tijd. Wat voor straffen staan er voor ?? https://t.co/x3rGOLN0Cg
1295638889508540417,Angela Merkel: Je moet de teugels aanhalen om te voorkomen dat je in een ramp gaat bij CoronaKlopt de teugels van de dwangbuis waar deze opvolger van Hitler in thuis hoort. Man muss die Zügel anziehen um bei Corona nicht in ein Desasterrein zulaufenhttps://t.co/TGY2wmm4Ms
1295805224540614658,@tijdvooreten @MinPres Ik kan beter zelfmoord plegen in dit mag niks meer kutland ...... #persconferentie
1295806266892328960,#RT Dus begrijpen we goed dat na terreur in oude wijken onbegaanbare zwembaden beroofde blanke bejaarden miljarden aan opgeslurpt belastinggeld bespuugde blanken en overbevolkt @opsporing_tv nu ook #COVID19 verspreiders hebben? Uit één allochtone importgroep? #uitzetten
1295805171419820034,@wierdduk Je wordt er zo kwaad om om die achterlijke regels.Rutte en  de Jonge zijn gewoon de marionetten van het RIVM. Ik weet het niet ik vertrouw die lui niet. Er zit een luchtje aan.8 doden las ik vandaag op 18 miljoen inwoners aan Covid en alles moet kapot. Er zit wat achter.
1295799892137455618,@Nielsrigter @wierdduk @telegraaf Als Rutte hier de huur betaald bepaald hij wat er gebeurt zolang hij hier geen huur betaald heeft ie hier geen flikker te zeggen #kinderengewoonlatenknuffelenmetelkaarwantdiehebbengeenouders #frikandel #coronamaatregelen #CoronaCrisis
1295811473558704134,Rutte: Amsterdam komt met strenge Corona maatregel.Lekker op de Dam protesteren terwijl niemand zijn opa en oma mag bezoeken in het bejaardentehuis hoer Halsema: We hebben liever dat toeristen niet komen.😒😒😒
1295702299558457345,Vlamingen vinden amper begrip als ze hun taal willen spreken in Brussel. Zelfs niet bij de overheid. Maar ben je een allochtoon dan doen ze alle moeite. Het coronavirus in liefst 33 talen. Toont ook aan hoe goed de inburgering lukt. Immigratie is een ramp. Stop ermee ! https://t.co/tKWyn6k1HN
1295663023391203328,Komt er nu een #demonstratie op de Dam tegen het geweld richting blanken in de VS? Of zou dat #RACISME en #CORONA ONVERSCHILLIGHEID zijn?
1295661978300616704,Dit is dus precies waarom je NOOIT software van de Nederlandse roverheid moet vertrouwen.Ook die corona app dus niet.Deze roverheid is te debiel om iets goed te kunnen doenNederlandse overheid stelde bedrijven niet op de hoogte van datalek https://t.co/AI0XTphySV via @NUnl
1295675910323142657,Mensen....Kunnen we elkaar gewoon respecteren om de keuze om de #Coronamelder wel of niet te installeren? Het is een persoonlijke keuze om die app wel of niet te installeren. Val een ander dus niet lastig met je achterlijke opmerkingen hieromtrent. Ofwel: Gewoon muil houden.
1295659624608272386,@livit_nl Beste Livit waarom nemen jullie de telefoon niet aan reageren jullie niet op e-mail  Facebook en Messenger en ga nu niet weer de schuld geven aan het Rivm en corona want dat is een heel slap excuus dat was er voor maart ook niet en toen waren jullie even slecht bereikbaar
1295655912762482693,De vijand komt niet met een leger maar stuk voor stuk. We zijn nu de tel al kwijt in den haag /Utrecht / Amersfoort etc. Is de islamitische inteelt al aan het testen hoever ze kunnen gaan. En hoeveel van die vuilnis er nog bij moeten 😖om de tent hier over te nemen. 😡 https://t.co/D8MKC1pfGr
1295653377448255488,@DeHeerFlick @Bloemkleur De meeste bruikbare idioten denken dat de app waarschuwt als ze bij iemand in de buurt zijn met corona. Te achterlijk voor woorden. Je krijgt dat pas te horen nadat diegene positief getest is dus dagen later. M.a.w. je zit dagen in angst als je eenmaal weet hoe de app werkt.
1295657223880933378,In het verleden maakten leerlingen (klas 3) een grote tekenopdracht over het thema de doos van Pandora. Tijdens voorbereiden lessen kwam ik bijgaand artikel uit De Limburger tegen (uit 2007(?)).Met terugwerkende kracht een bizarre kijk in de toekomst...#Corona #onderwijs https://t.co/Ym7K4bI9Qq
1294643317574176769,Lekker met je gezin naar #plaswijckpark en dan zitten er ineens ongevraagd 4 tokkies op 50cm afstand bij je aan tafel #anderhalvemeter https://t.co/t0opqehbDC
1294645511715262465,@ACP_ZWB @ThinLbracelets @WEPolitie @MeijerinkRamon @POL_Korpschef @ChrisvanDamCDA @attjekuiken @mickvanwely @POL_DenHaag Niet zeiken en janken maar rammen! Politie te paard! Waterkanonnen! Net als bij de boeren en andere blanke protesten.Sla dat  #marokkanenterreur tot moes! Dan krijgen jullie weer respect van de bevolking @Politie @POL_DenHaag @ferdgrapperhaus  of mag dat soms niet van de #EU?
1294636190168240129,Vanaf nu ga ik iedereen die een polariserende tweet stuurt blokkeren. Van zwarte Piet tot BLM een vermoorde blanke jongen corona 5g en van verongelijkte boeren tot aan schoften in grote steden. Bah het leidt tot verdere verdeeldheid in een wereld die iets anders nodig heeft!
1294637155424391168,@PAlders3 @NassauWillem Mijnheer agent heeft het te druk met supermarkten sluiten...demonstraties bijwonen waarin mensen die voor hun rechten opkomen neerslaan en andere achterlijke Corona regels controleren 🤮
1294644152257392647,@Arriva_NL word tijd dat jullie die graf mondkapjes eens af gaan schaffen ik weet voor 100 % zeker dat die bussen waar jullie mee rijden meer bacterien creeeren dan het corona virus bij elkaar 🖕🏻 stelletje achterlijke mogolen daar bij dat arriva
1294645953954291712,@UnpleasantTrut2 Vreemd dat onze jongeren daar niet aan mee doen nochtans hebben die allicht ook last van de hitte de Corona en de verveling. Och ja toch niet want dat zij onze “ blanke privileges”. Onze jongeren kennen dat niet my mistake.
1294648544981209091,@Wolverine759 Ik ben op marktplaats voor kanker hoer uitgemaakt omdat ik alleen betaling via tikkie wil ivm Corona.... de wereld wordt steeds liever....
1294649615090954244,Willen alle:- Corona-ontkenners- mensen die het opplakken van Jodensterren om een punt te maken normaal vinden- dragqueen homo trans en anderssoortige hatersmij ajb onmiddellijk ontvolgen?Ik heb geen zin om me ooit nog zo op te winden.
1294398356052152325,Wanneer je dit in Italië. Spanje Turkije of Marokko roept men versterking op en krijg je rake klappen en daarna een dieet op water en brood. Dan leer je dat achterlijk opgefokte gedrag wel af. #kanaleneiland
1294398965102915586,Wanneer je dit in Italië. Spanje Turkije of Marokko doet roept men versterking op en krijg je rake klappen en daarna een dieet op water en brood. Dan leer je dat achterlijk opgefokte gedrag wel af. #kanaleneiland
1294548536525299712,@NUnl Ventileren is niet moeilijk en kinderen moeten naar school. Daar komt nog bij dat kinderen amper ziek worden van Corona. Wanneer houden we eens op met het verkrachten van hun sociale leefwereld en hun toekomst?
1294553960330788866,Nu heb ik het door.. met al die kleurcodes voor corona. Kleur geel oranje rood en blauw voor het weer. Groen geel en oranje voor ozonwaarden. Groen blauw rood voor de verkeersdrukte.. dit is een complot van de LGTBQ+ lobby om ons allemaal homo of lesbisch te maken 🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈
1294747128414298112,@ilco_m Idd hoe debiel kun je zijn. Corona en Holocaust met elkaar vergelijken: waar is het mis gegaan?
1294748881587232774,@thierrybaudet Misschien die achterlijke coronamaatregelen opheffen waardoor mensen nergens heen kunnen en werkeloos worden?
1294747390566699010,@vrtnws Deze vijsterrenlul en quantum idioot . Je weet wel diezelfde die de zeespiegel ZIET stijgen met eigen ogen . De clown die op reis gaat met het vliegtuig terwijl het klootjesvolk moet thuisblijven en AFGERADEN is om op reis te gaan naar de eigen kust ! Die achterlijke gek dus !
1294742330587709449,Ik zie heel veel mensen die zichzelf opsluiten of dingen niet doen omdat ze bang zijn voor corona. En dan heb je daartegenover de lol lekker leven kutstudenten en jongeren die het niks boeit. En die Nederland blijven gijzelen met hun achterlijke gedrag.
1294429371382497285,@wierdduk @MarcelFVerweij @keesvdstaaij @HafezIsmaili @telegraaf @OlifaNT @MerlotVine @bslagter @abflipse er is geen corona flikker op met die bangmakerij
1294414625539272706,Mensen trap er NIET in om die Corona app te gebruiken. Nergens voor nodig. China 2.0 Smart cities alles om u te controleren en de voorbereiding om u als grote slaaf van de Elite te maken. We zitten in WW3https://t.co/VDAVgwe42T
1294614513443102721,@patricksavalle @MarionKoopmans @rivm @MinVWS @bosmana @ContainmentNow @RinkeNOS @NVMM_NL Er zijn inmiddels bijna 50.000 volledige genomen van SARS-CoV-2 bekend (https://t.co/MElgqwctlM) inclusief alle inmiddels ontstane mutaties. Hou alsjeblieft op met die virologie uit de oude doos alsof het virus niet geisoleerd zou zijn. De tests zijn specifiek voor dit virus.
1294619619475546112,@JohanTeuben @zolverda @JohnTibbe @NOS Nee lulloIn Nederland Ben jij achterlijk ofzo.Denk eens na.RIVM al geluisterd ?En gehoord dat je beetje achterloopt.Dat ze zelf melden dat mondkapjes onzin is en het alleen bedoeld is voor gedragsbeinvloeding.Ben jij  nog wakker hallooo echoooo.
1294607972576919553,Hou toch op met dit toneelstukje. Het is duidelijk dat de EU de kleine middenstand kapot wil maken met hun flauwekul Corona regels. Fase 3 is bijna een feit! Laat je geen slaaf maken! Stop de EU en Rutte3 dictatuur!!! https://t.co/2WZAJxb8lA
1294720761278627848,stop eens met achterlijk doen en doe eens wat aan deze corona crisis. jezusshttps://t.co/OrZwWS2QSP
1294723747543384069,@VOETBABBEL @wierdduk @telegraaf Ik leef helemaal met u mee  waarom geen persconferentie van die landverrader Rutte o wee als het blanke waren  hij hoort dat tuig toe te spreken  maar dat is dan ook waar ik wakker van ligt al die volksvertegenwoordigers zijn bang vd tuig  waar gaat dit eindige !Burgeroorlog.
1294664966222512128,@Klipkop12 Ek sit hoer en dink. Van almal wat dood is aan corona. Hoeveel van die was alreeds afgetree en op pension
1294602938220982273,@_IlseWolf Tegen woordig  is en alles  corona de schuld geven  🤣🤣🤣
1294590774005374978,@ADnl @JaniceDeul Als een blanke gedood wordt is het normaal maar als het andersom is ontploft de wereld.. wie worden er gediscrimineerd??? Zielige mensen die zich bezig houden met alles onder een meetlat te leggen..hebben niks beters te doen gehad in Corona tijd.. dit zal nooit veranderen.
1294692703423397896,@mus_nico @OlifaNT @v_bep Weer iemand die op de man speelt ipv op de bal. Die debiel van een Haga heeft wellicht wel naar de Zweedse cijfers gekeken  de Unherd interviews met Giesecke en Tegnell gezien en de cijfers van de Zweedse RIVM. Als je 1 land moet kiezen om te vergelijken: Zweden.
1294524551775367171,Ja RIVM slaaf van WHO
1294514279538884608,@POL_DenHaag @KatNL @PolHoefkade Jullie zijn bang? Ongelooflijk dat jullie je laten wegjagen door het tuig wat daar de straten terroriseert. Ik had wel daadkracht van jullie verwacht oh nee het zijn geen oudere blanke mannen/vrouwen die werden wel geslagen bij de demonstratie (Corona Malieveld). #triest 😭
1294518319672852480,@rblommestijn Als niet-jongere heb ik extra last van de hitte en de structuur in het corona tijdperk is verveling.Maar als lid van heersende soort op aarde de homo sapienspas je je aan besteed je veel tijd aan opruimenen je komt toe aan dingendie je normaal niet doet twitteren bijv.
1294630001686597633,@robertgroenen @bosmana @MarionKoopmans @patricksavalle @rivm @MinVWS @ContainmentNow @RinkeNOS @NVMM_NL Ga lekker verder met je achterlijke complotjes.Het is een FB-bericht geen wetenschappelijke verhandeling.intact = levendittreststukjes die tijdelijk overblijven nadat jouw immuunsysteem met virus afgerekend heeft (en die sequence bevatten waarop test aanslaat)
1294631605009604611,@robertgroenen @bosmana @MarionKoopmans @patricksavalle @rivm @MinVWS @ContainmentNow @RinkeNOS @NVMM_NL Natuurlijk kan die test niet outrulen dat je al dan niet ook ebola of de vliegende vinkentering hebt want daar test ie namelijk niet op. Is gebruikelijke clausule in dergelijke testen achterlijke complot-mongool.Met je niet machtig en je jouw niveau.
1294625421070340096,@sxnnelotte Maare je heb een plaagbui word je beetje teruggeplaagd dan moeten mensen oprotten.Spiegeltje spiegeltje😂😘Ik zal je niet meer  lastigvallen.Fijne dag laat je niet gek maken door blanke mannen en geloof niet alles over corona wat de overheid zegt.
1294560063626125312,@Anne19692 @wierdduk @telegraaf leer mij die kakkers kennen: heb jaren verkeerd tussen Vindicaters ;dat volk schijt op het gewone volk die ze aanduiden als plebs ; die kakker is tuig gelijke monnik gelijke kap
1294567930617790464,Ik vind het spannend om mijn intelligentie opnieuw te laten testen. Mensen bekijken het allemaal vanuit een andere gedachtegang. In mijn nabije omgeving worden er regelmatig opmerkingen gemaakt dat ik juist eerder een bovengemiddelde autist zou zijn. Wat is wijsheid? 😳
1294572061956935680,@LuytenCarina @de_NVA Onlangs verdoken drankgelegenheid met feestvierders totaal in strijd met coronarichtlijnen. Bleken zwarten te zijn. Daarom : om rellen/problemen te vermijden geen PVs voor alle overtreders. Controles allocht. verboden wegens etnisch profileren. Blanken zijn de niggers van België
1294701256989192192,@AstridvandeBos1 @nietnieuwhier @Maghrebyya Je doelt natuurlijk op al die blanke corona demonstranten. Maar die wil écht niemand hebben.
1294708761848958976,@Poelstoot18 @henkr80rt @AhmedAarad Best gek dat het #marrokanenprobleem zich ook voordoet in België Frankrijk Spanje Italië Duitsland etc. etc. Maar het is natuurlijk de schuld van de boze blanke man en niet van het onderontwikkelde tuig dat is opgegroeid in een patriarchale door religie verziekte cultuur.
1294707772479746051,Dus tijdens de kansloze protesten op t Malieveld liepen kinderen rond met een gele ster op hun shirt met hierop ongevaccineerd. Hun ouders mogen ze direct arresteren en ouderlijk gezag ontnemen. Stelletje achterlijke randdebielen. Hoe DURF je?! Wat bezielt sommigen toch 😭😭 https://t.co/gV05Z58KWw
1294702205572874240,@lambert_rik ¨wereldwijd vrij corona tijdperk¨ weet je wel hoe achterlijk jij klinkt? Corona bestaat al milj. jaren en zal nog miljoenen jaren blijven bestaan. Virussen gaan NOOIT weg we moeten er immuun voor worden net zoals bij ALLE virussen in het verleden. Trouwens C19 is ongevaarlijk
1294705840163872769,@Renata707070 @EvertGDavelaar @telegraaf Al is dus...Maar geloof me de massa is achterlijk  ze geloven niet dat corona bestaat. Dat zijn er veel.In oktober beginnen triages.Als je het virus zijn gang laat gaan en dat doet het achterlijke  volk mag je 100.000 doden verwachten.
1294726968320102407,@AnasCortezReina Echt wel mijn dochters werden 20 jaar geleden al voor hoer uitgemaakt. Ik heb in de jeugdzorg gewerkt en een hoop ellende gezien. Meer dan 50% van de Marrokanen van 23 jaar hebben een misdrijf gepleegd. Afgelopen week meer doden door Marrokanen dan door Corona etc.
1294735792410165249,@GerritGeeve @Sywert @arianneripmees Geld ook voor rellende tokkies met  oud en nieuw neem ik aan .En voor studenten die overlast geven in t buitenland of ambulance personeel mishandelen.Coronahoesters en ander asociaal tuig .Of geldt de wet niet dan.
1294736586433802244,in schril contrast met Duitsland waar pünktlich doch gemütlich met de #coronaepidemic wordt omgegaan. Mondkapjes alom strepen op de vloer eenrichtingsverkeer en veel leider nicht möglich. Duitsland mag dan minder bevolkt zijn de mondkapjes werken als gedragsmaatregel
1294583088253673472,Kanaaleilanden en schilderswijk. ....2 broeiplekken van zwaar geweld van alloctonen tuig..Maar straf ze alsjeblieft niet..Ze hebben het zwaar door de coronavirus en ze vervelen zich..Dus laat ze de boel vernielen..De blanke jeugd doet dit ook..huh...Dus niet.weer knuffel beleid😠
1294575624187793408,@RTLnieuws Wat ook niet goed  gaat is dat de politie op de vlucht slaat voor allochtoon tuig.Dat volksvertegenwoordigers op de loop gaan voor hun verantwoordelijkheid.Ik mag hopen dat de verzorgenden ook de kamer verlaten mochten  zgn volksvertegenwoordiger geveld worden door  corona(1)
1294577347245551616,@geertwilderspvv Zolang je niks doet tegen die achterlijke maatregelen en onzin die het kabinet uitkraamt wat betreft de Corona krijg je mijn stem zeker niet meer. Kijk naar de feiten en spreek je uit. Haga en Hiddema snappen het wel waarom jij niet?
1294580320021487617,https://t.co/1i2k7dDhPa85% economische krimp 350.000 mensen hun baan verloren. En geen grijntje kritiek van de media op Rutte. Dat hoeft van mij niet per se. Maar als ze Trump de schuld geven van de coronaproblemen in Amerika dan moeten ze zeker ook Rutte de schuld geven.
1294588192281243648,Het is de zwarte pest zullen zich wel vervelen gemeente organiseert niets de warmte hè en die Corona. Kregen ze maar de zwarte pest geen allochtoon meer ...goh...wat zou dat heerlijk zijn
1294669890008252416,@corona_moe @Astie85 @JsbrandV @WC_WhoCares @NOS Zeker je vriendje van die geitenneukers Denk!
1294674957600002049,Ik zou mij als weldenkend student nu diep schamen voor die Groningse mongolen die eerder dit jaar per se op wintersport naar Italië moesten en nu voor hun net zo debiele studentikoze soortgenoten die per se naar Griekenland moesten. #studenten #covidiots #rotterdam #student
1294673325667606530,@SunnyWacoma @SmellySluts @ShinkenjiDaimon @lilhatch71 @JJWatt De protesten hebben niets te maken met de dood van Floyd ze zijn een excuus om openbare demonstraties te geven van haat jegens blanken en steun voor het marxisme.
1294673979626655744,De Nederlander gaat wel geen rellen schoppen uit verveling de hitte en de corona😡😡😡Nergens word dit gedaan tenzij je gespuis bent en allochtoon 😡😡😡Dit buurtwerkers zijn nog gekker want gek.😡😡😡Het leger inzetten de de groeve middelen gebruiken 👊 dat is de oplossing 👊
1294543441444118528,@POL_DenHaag Waarschijnlijk worden de politie tweets uit Den Haag verzorgd door een muts of een magere op sandalen.Voorzichtigheid in woord en daad (boeren uitgezonderd).#Schilderswijk #DenHaag #coronavirus #rellen #ikherdenk @Politie @markrutte @MinPres
