id_str,full_text
1243890283386986500,@guyverhofstadt De EU is niks anders dan een lege doos met een hoog prijskaartje.. De covid19 crisis laat DAT nu wel duidelijk zien.. U gedraagt zich dictatoriaal en men zal u daarop wijzen eens de crisis voorbij is 😠😠\\nU bent het Belg zijn niet waard 😠😠
1243893323519180800,@WittgensteinsR @TheadeJong3 Doe niet zo bijdehand. Er is een noodverordening en dit soort feesten zijn verboden.Ipv dat jij je druk maakt om die achterlijke gladiolen die het nu nog steeds niet snappen ga je zeggen dat ze de deur niet open hadden moeten doen. Ga godbetert geen pro corona feestjes houden!
1243680228343459840,Als we met zijn allen 1 doos latex handschoenen bij de @ActionNederland kopen. Deze dan doneren bij de huisarts. Dan is het probleem met te kort op handschoenen opgelost #coronavirus
1243687286618886144,Welke debiel hebben ze nu toch weer uit de kast getrokken ????\\nLag waarschijnlijk forgotten helemaal achterin
1243946001855021056,Dus Duitsland doet 500.000 testen per week. Heel even hoor. Wat de fuck doen wij ook al weer? https://t.co/kyCmt0yFLw
1243959376949510145,#IDC: Krimp op #server- en #storage markt door #coronavirus . De wereldwijde markt voor servers en enterprise storagesystemen krimpt in 2020. De krimp is te wijten aan de COVID-19 pandemie. Dit voorspelt IDC in zijn Worldwide Quart…https://t.co/pQTYMxR6Jt https://t.co/NlBROtJ9sk
1243946142670487553,Vandaag werd er een grote doos met fruit gebracht! Hupsakee dat toveren ze bij @HetMaanderzand gelijk om in een fruitsalade voor de bewoners \U0001f970 #zorg #corona https://t.co/1qCSaPyysI
1243918556871491584,De invloedrijke Sjiitische geestelijk leider van Irak Muqtada al-Sadr zegt dat het #coronavirus wordt veroorzaakt door het homo huwelijk. Hij roept alle regeringen op aan deze praktijk een eind te maken. Middeleeuws!  https://t.co/9e9zjuCjcq
1243924539823869954,Vandaag de bijna 300 e-mails doorgelopen die zich hadden opgehoopt in de afgelopen weken corona-drukte. Die van 3 weken geleden voelen een beetje als een doos middelbare school spullen: oh ja
1243879865490776064,@telegraaf Wat inteelt kan doen met het \brein\. #Urk #CoronaLockdown
1244024747815579648,Als autist zijnde heb ik wel moeite met al die veranderingen wegens de corona... mijn hoofd is erg onrustig en vraagt veel aandacht
1243697354072612870,@hugodejonge @rivm Ga met deskundigen in zee en flikker al die gekken bij RIVM de deur uit
1243962763245993985,Wat een debiel ... medelijden met deze kinderen #coronavirusnetherlands  #COVID19NL #Coronavirusnl #nederland  #coronavirusNederland https://t.co/1RrcaxBsz9
1243840524177608704,Veel mooie initiatieven. Maar er zijn nu al ‘onderwijszieners’ die grote kansen zien voor afstandsonderwijs ná de coronacrisis. Zij mogen nooit meer krokodillentranen huilen over kansenongelijkheid. Afstandsonderwijs blijft een noodmaatregel die slecht uitpakt voor kansarme kids. https://t.co/ttwBBbqoJd
1243847132521660416,“De #politie heeft gisteravond in het Urkerbos bij #Urk enkele #jongeren #aangehouden die waren samengekomen voor een #anticoronafeestje. “\\n\\nWát een gek inteelt volk daar toch op Urk.\\nIk zou zeggen
1243769640792264704,Vandaag wat opruimen? #blijfthuis is goede aanleiding en als je nu besluit gaat nemen over die doos oude #lego 
1243983995190292483,@jesseklaver Dit ligt dus niet aan slecht beleid? Je hoeft maar te testen dat 1 mondkapje slecht is en je weet genoeg. Man man man lekker het land de schuld geven ipv je linkse makkers😂😂😂😂
1243823211109847041,Mijn nicht werkt als verpleegster in ‘n rusthuis waar covid-19 besmetting Islas sedert 3 dagen heeft ze één mondmasker + bescherming kledij gekregen waarmee ze het moet blijven doen en die in de besmette kamer moet blijven hangen
1243817305487880192,Ik hoop dat die smeerlap jankend aan de corona sterft! Wat een achterlijke klootzak! En niemand die die vrouw helpt..\\n\\nCoronaruzie super: man smijt vrouw (67) omver   via @Telegraaf https://t.co/Of4r0SPfD8
1243829873862488064,Domme trut op #wnl het is lekker weer dus allemaal naar buiten. Neeeee!!!! #blijfthuis
1243834089448378368,Uit de oude doos #JanWolkers #lezen #inhaalslag #thuisblijven #corona #boeken https://t.co/wipKdanGy0
1243825880704655360,halo trut nog geen geschenkje gehad  besmet met corona\\noh  dat is spijtig!!!!!!! https://t.co/pj94WEUi5X
1243833098711818240,\Dankzij\ de #ophokplicht ivm #Coronavirus maar eens in de doos met oude kiekjes gedoken..\\n#Veldleeuwerik
1243828268752658432,@rivm En hoeveel mensen hebben Corona waarvan er niet getest is of ze het hebben ? Stop met deze achterlijke cijfers ze kloppen van geen kant. Hoe zit het met de zieke mensen die door Corona geen behandelingen krijgen ? Hoeveel daarvan zijn nu overleden? Leugenaars
1243835183083765760,@Christel_Velp @Gravin_Raaf Omdat hamsteren asociaal is misschien? Ik vind het tokkie gedrag
1243839741226868737,Wat een stelletje mongolen daar in Urk zijn het daar nu alleen maar dombooos of hoe zit dat nu Urk afsluiten van de rest van Nederland 
1244006238586900482,@wol Hey Jeroen .\\nGa nou niet het Carnaval de schuld geven hè !!\\nEr zijn vliegtuigen geland uit Wuhan en noord Italië dus daar ligt meer de oorzaak !!\\nBlijf van Ons feest af !!
1244002605606612993,@VincentVQ @nathaliemuylle Als die achterlijke hamsteraars niet zouden hamsteren dan moest ik me niet met die overschot van dure merkproducten \tevreden\ stellen in een halflege supermarkt als ik gedaan heb met mijn \essentieël\ werk.
1244002146657415169,Ik vind het heel erg om te moeten zeggen maar ik ben het wel eens met de harde toon van NL omtrent het coronafonds wat zuidelijke landen nu willen aanzwengelen.\\n\\nWij betalen ons scheel en werken tot 68(!) terwijl zuiderburen geen flikker sparen en nu niks kunnen betalen.
1243761837650464769,Hier @groen en @sp_a en de rest van de achterlijke linkse partijen voor multicul.\\nMoslims proberen per expres westerse kinderen te besmetten door ze aan te vallen en te bespuwen.\\n#KickEmOut #Covid19 #MakeChinaPay #CommunismKills https://t.co/oMaTgjmuyT
1243793519237640194,@biancatoeps Deze autist gaat met een spuitbus Head and Shoulders RIVM weigeraars bestrijden in de supermarkt. Stom volk.
1243931150294360065,Pizza besteld bij @dominos \\n\\nBezorger heeft netjes een tasje met de doos aan de deur gehangen ivm hygiene en #CoronaCrisis veiligheid.\\n\\nWat eet jij vandaag? 😎 https://t.co/lfrtqzvfbw
1243937535136534528,@SamvanRooy1 Als ze zelf ziek worden/corona krijgen door dit achterlijke gedrag kunnen de beademingsmachines dan ook op 20 bar gezet worden ???
1243914880878612480,#Wuhan #Coronavirus\\n10:05\\nLobbygroepen voor vuurwapenbezitters zijn boos dat wapenwinkels in delen van #Californië moeten sluiten vanwege de crisis. Ze hebben een rechtszaak aangespannen om dat besluit terug te draaien\\n\\nMijn reaktie: Ze zijn hartstikke achterlijk daar
1244012103234736130,@ChrisAalberts @BlijfThuis020 Twee debielen die interviewer en geïnterviewde spelen levert een debiel interview met debiele vragen en debiele antwoorden.
1244011016955908101,@superjan Niks engs aan... er zijn nog te veel tokkies die compleet schijt hebben aan de berichtgeving en het absoluut niet zo nauw nemen met afstand nemen. Al deze mensen wens ik ongezien de typhus...uhhh corona.
1244013147129876481,@KBrinkman_OLVG @xs4me2 Wekt jullie \app\ ook in Amstelveen?\\nHaast welzeker wordt een naïeve nicht die bij mij om de hoek woont een verspreider #VirusCorona . Zij is vandaag in Italiaander (Sarphatistraat
1244019536384360448,hou toch op met je geouwehoer flikker op uit mijn tv beeld ik wil #ikvertrek zien zoals aangekondigd in de tv gids!!\\nNikszeggend herhaald gezever op die buis dag in dag uit!!! #coronanederland \U0001f92c\U0001f92e\U0001f971
1243862628411355136,@LuytenCarina Het zijn geen kolonies meer en blanken worden er sinds de Corona-crisis er nog meer scheef bekeken....
1243862082254180352,@AntiCovidvirus 2/ worden vermoord zijn ook veel zwarte boeren. Wat is er nu hypocriet?  Als het over Zuid-Afrika gaat ben ik op dit moment vooral bezorgd over het Coronacrisis. Dat wordt waarschijnlijk een hele grote slachting.
1240863269692243968,@YvonneLemmers @DSMNederland Omdat tokkies meer vitamine C hamsteren dan ze in jaren nodig hebben. Wat wil je nu?\\n\\nDat @DSMNederland haar afspraken met #China niet nakomt?\\nOf wil je de paniek even aanjagen zodat het uitverkocht raakt en je speculatie geld oplevert?
1241088629444837391,@VarkensTweet @lientje1967 #NoMeat_NoCoronaVirus flikker op met varkenshouderijen
1241082707465195521,@OmroepON Dan kan onze reging de RIVM de schuld geven over het het fallen en kunnen ze gewoon lekker met NL kapot maken
1241085817935794178,In Amerika hamsteren ze wapens. Wat een land. Kunnen ze dadelijk weer huilen als er weer een debiel een halve school of winkelcentrum overhoop schiet. Debielen genoeg in Amerika van alle inteelt.
1241087750142603271,@KimBoon94 Je (ik) gaat gewoon een hekel ontwikkelen tegen dit soort mensen die in deze tijden zulke achterlijke dingen tweeten en dan ook nog eens voor ddr-66 in de eerste kamer zitten. Ze zijn het minimumloon nog niet waard!  Wat een stelletje zieke💪🏻💊🤒🌡️ idioten ..👌🏻😢\\n#coronakudt
1241136542686609409,@CharlesUrbain @de_NVA @KDepoorterMP Volkomen terecht. Kan die trut niet aangeklaagd worden wegens schending van de coronamaatregelen?
1241132929356529664,Hoe achterlijk kunnen mensen zijn om nu met zn alle op ‘n hoopje naar t strand te gaan in het land dat ook coronavirus is https://t.co/zSqZT1xwjN ....... @VrouwvdVrijheid @ZilteBotte @Butterf70713546 @Sashaexposed ik weet nu waar de volgende piek is dalijk
1241122366895403018,@JohnnyBG19 @jacob_degraaf @AleisonCrowley Inderdaad en blijkbaar door de corona virus crisis heeft niemand door dat men met omvolkingspolitiek van de blanke Europese cultuurvolkeren bezig is om daarna via massamigratie de blanke Europese cultuurvolkeren te decimeren en vervangen door derde wereldvolkeren Marrakesh pact https://t.co/nvAaExEKix
1241109230238777346,Van het coronavirus tot aan de vrouwelijke running mate van Joe Biden en nog veel meer. Elke dag in een nieuwe aflevering van Focus on White House hebben @StanSchrijft en @MarcovdDoel het over de Amerikaanse politiek en de (voor)verkiezingen. https://t.co/vQtqACyc47 https://t.co/aJCp43rjNr
1241111234910597120,https://t.co/W48ubN4x7M\\nMannelijke blanke rokers van 50+ ..... hou je hart maar vast.\\nDeze COVID19 of tewel Sars COV-2 komt jou kant op en gaat je niet ontzien. De dames iets minder snel maar worden er ook door aangevallen.\\nLuister dit maar eens.
1241117480447246337,@Martinbosma_pvv Rob de WIjk is een mongool die zelf de statistieken niet na loopt.\\nRIVM gebruikt verouderde informatie uit eigen land. Terwijl info uit het buitenland andere patroon aangeeft.\\n\\nMaar goed op dit moment wereldwijd sterftepercentage van 11%....
1241121804040769537,Zo lief en verdrietig tegelijkertijd. Aangezien we geen visite doen door Covid-19.😞\\n\\nMaar gelukkig kun je zonder visite ook een feestje bouwen en gaan we dat zeker doen! De muts is al klaar :) https://t.co/5iFy54xEH4
1241119043270184960,@KarinDrunen @EWdeVlieger @Leolucassen is het hele corona gebeuren niet pas 2-3 weken bezig??? De carnavalllers waren 3 weken geleden nog gewoon op vakantie in Oo !!\\nZegt een trut die na 4
1240793681084461064,@666budel @JohnnyWestenbe1 @marcelXTTT @ZilteBotte @Effe29024124 @LeoPeterzz @kwybes @1_Vagabond @BertWierenga2 @RonaldDG4 @FricoGod @KeesVee @D66 @MarionKoopmans @rivm Dat niet testen is funest voor goede data. Doordat Nederland te weinig test hebben we geen flauw benul of we nou slim bezig zijn of dat we totaal debiel bezig zijn.
1240917107291947008,@Sjoerdfromdriel @SanderQuote Het is ook te debiel voor woorden dat je wc-papier gaat hamsteren. Dus dat ‘met z’n’ mag je best relativeren..
1240919755407732737,Trots op nicht van 19 jaar die bij ouderen in de buurt een briefje in de bus heeft gedaan dat ze graag boodschappen voor ze wil doen. Binnen 1 uur bericht: je bent een geschenk uit de hemel
1240913972980781056,@JeroenvanderTol @Remco1981 @RenaNetjes Er is geen lokale aanpak. We zijn allemaal homo sapiens
1240916359489425409,@karin_steensel @IsisEvrinen Dat soort dingen blijven ook heus niet uit het nieuws. Amerika heeft een achterlijke president
1240921579690823680,De kleinzoon van SS’er Lockheed-affaire Bernard; getrouwd met nazaat van een oorlogsmisdadiger uit het Fidela regime Máxima; Nep Koning Willem-Alexander houdt vanavond toespraak over coronacrisis. https://t.co/uWz6p9C6cQ via @Telegraaf
1240924829609594882,Die walgelijke Wouter de Winther is ook een wandelende #Corona virus verspreider aangezien hij met zoveel consumptie praat! \\nZo\n debiel wil je nog niet op 10 meter van je vandaan hebben! #Linksehond #wnl Goedemorgen
1241102835858767873,Hamsteren is niet: “typisch tokkie Nederlands” ; het is overal het gevolg van angst. https://t.co/WDQHc0x6tP
1240963578821214208,@sylviawitteman Omdat dan de hamsterende meute tokkies nog geen kans heeft gehad de winkel leeg te plunderen.
1240965827098284032,@lusciousvixen @Patz366 @Jetemetet @dazzlecarol @cas_33 @allyemmerson @Lucretialive11 @feromoon Hier ook telewerk maar dat deed ik eigenlijk altijd al. Triest hè dat hamsteren. Mijn nicht werkt bij de Colr.. die zal er ook wel gek van worden. Ga haar ook maar eens app-en. Sterkte daar kleine zuster. Hier achter lammeren de schapen in overvloed.. https://t.co/64usegbfqR
1240965682470232065,Ey ik wordt schijtziek van dat gehamster mensen gedraag je aub. Er is meerdere malen op tv en de radio gezegd dat het niet nodig is om te hamsteren maar jullie achterlijke breinloze dwaasbananen kunnen jezelf niet weerhouden he? Denk eens even voor een keer aan je medemens.
1241021863901495297,Premier Rutte herhaalt: ‘Hamsteren is achterlijk én ga niet de grens over’ https://t.co/huxjFOyVkT #WNL #Rutte #coronavirus
1241027405113933825,Rutte vermaant: hamsteren is achterlijk en afstand houden niet vrijblijvend. https://t.co/CYGV2oJShH #FD #Binnenland
1241023499633860608,LIVE | Rutte: Hou afstand en stop met hamsteren: achterlijk en vorm van massahysterie https://t.co/DDGGjPnEma
1241024848559734787,Hou afstand en stop met hamsteren achterlijk en vorm van massahysterie\\nhttps://t.co/uuCkWocndo\\n#CoronaCrisis #CoronaVirus #Corona #Virus #VirusCorona #CoronaVirusNL #CoronaVirusNederland #CoronaNederland #COVID19 #COVID19NL #COVID #Covid19Virus  #Besmet #Besmetting #Bssmettingen
1241025590972612609,LIVE | #Rutte: Hou afstand en stop met #hamsteren: achterlijk en vorm van massahysterie. ... \\nhttps://t.co/AviRXobf7q | #CoronaCrisis #Covid_19 #coronavirus #Corona #belgie
1241028245685927937,\Wie ziet dat anderen geen afstand houden tot elkaar moet daar iets van zeggen. Ook moeten mensen stoppen met hamsteren: \Het is achterlijk en een vorm van massahysterie\\ (via AD) https://t.co/ZEo8aDX05K #covid19nl #coronavirusnederland #coronavirusnl #burnoutpeople #hamsteren
1241022320870707200,LIVE | @MinPres Rutte: Hou afstand en stop met hamsteren: \\nDat creëer je zelf Markje achterlijkk en vorm van massahysterie LIVE | Rutte: Hou afstand en stop met hamsteren: achterlijk en vorm van massahysterie\\n\\nhttps://t.co/T6DNp1Bf4B
1241019968642220032,@RTLnieuws Hamsteren is achterlijk aldus de GROTE God gegeven leider MARK KIM JONG UN RUTTE van TV regeershow Goede tijden &amp; Goede tijden Onze ministeries foto zijn helemaal op CHAOS ingesteld Door onderzoekcommissies vast gesteld dat CHAOS er inderdaad is Let op mijn worden niet op daden https://t.co/IkzwRfS9nW
1241023183857254402,Aan de lege schappen in de winkels kunnen we zien in hoeverre aanbevelingen als \houd afstand\ zin hebben. LIVE | Rutte: Hou afstand en stop met hamsteren: achterlijk en vorm van massahysterie\\n\\nhttps://t.co/IVhz8v0bri
1241018982985064454,Hoor net mijn drunk/high tokkie buurvrouw dit tegen een bezorger zeggen in zo’n lallende kattenjankstem:\\n\\nJa corona virus corona virus ik heb er schijt aan ik raak je gewoon aan
1241026374493757441,@robdewijk een echte slaaf van de EU macht.\\n\\nWilders en Baudet verstoren bewust de aanpak van de coronacrisis https://t.co/R990VK4QE9 via @trouw
1240900805793906689,Zelfs nu in #coronanederland weten mensen identiteitspolitiek te bedrijven. \\nZouden de mensen die in de zelfde beroepen werken zich niet vertegenwoordigd zien? Die zien een vakkenvuller niet een blanke jongen https://t.co/SMP6YhbgmQ
1240909238756610048,@evertwillebrand @NOS @geertwilderspvv @PVV @thierrybaudet @fvdemocratie Uw #coronalul nominatie is bij deze ontvangen. Dank u.\\nHeeft u nog meer achterlijke tweets die we bij deze kunnen voegen?
1235518467530424320,@alireza_dehnadi @psym10 @IENouwen De discussie ging over hoe ze aan die wapens kwamen. \\n\\nAssad is illegitiem als zijn volk in opstand komt. En ballen aan de lijf? De man is een slaaf van Putin en Iran die gewoon hun wapens willen uittesten.
1235511405001891840,Jonge Belgische vrouw van Aziatische origine aangevallen door groepje jongeren: “Jij bent het coronav... https://t.co/ITawjYDyEK via @HLN_BE. Hey @SihameElk bedoel je dit soort verwijten ook in je filmpje of is het enkel erg als Vlaamse blanke mannen het doen
1235616152736456704,Also: flikker OP met dat hele VINDICAT. Die toko/club/kanslozen zou jaren terug al opgedoekt moeten zijn. Rot op echt. Kneuzen!\\n\\nZo. Heerlijk.
1235555428592803841,@Guldenhof_Hans @BrazzaPietro @Jarlvanderploeg Vanuit azie gezien kan ik je zeggen dat het volkomen achterlijk gedacht was van het RIVM. Iedereen hier zag direct de ernst in behalve het domme  arrogante
1235565464845049862,@rivm Pleur op elke keer kunnen jullie op tijd de cijfers leveren. En nu een keer niet met een debat gaande. Wauw dan denke dat Nederland achterlijk is. Maar de achterlijke gaan eigenlijk gaan over onze gezondheid. Faal fabriek eerste klas
1235583667478712326,@Anouskabrok @rivm @bruno_bruins Dat is toch minister eigen? Anderen de schuld geven voor je eigen fouten?
1235592082103742466,@teunvaandering @DeRedacteur_ @EWdeVlieger @ggd Blabla. Maar een zinnige verdediging voor het falende beleid vd RIVM/GGD is dit natuurlijk totaal niet.\\n\\nEn al helemaal niet voor haar achterlijke verzoek tot verzwijgen.
1235590343808159744,@LilianSchrijft @rivm Dat wordt nog leuk met dat achterlijke gajes van Vindicat.Het zou het beste zijn dat geteisem gewoon minstens drie weken niet terug te laten komen.
1235589408700731392,@judyhzhang @rivm Ja nja ik pleit voor het sluiten van scholen etc voor een mindersnelle verspreiding maar iedereen hier luistert als een achterlijke nasr het rivm
1235340228065480707,Je hebt achterlijke mensen en dan heb deze soort mensen. Het Corona virus bestaat al veel langer dan 2018 en is al in verschillende vormen verschenen doorheen de jaren. FakeNews op Social media is frustrerend https://t.co/X4tXjaY0Ex
1235350961771737088,@harmbeertema @OmroepON @univgroningen Corona Hoax. De media geilt erop om u eronder te krijgen en bang te maken. U moet bang zijn en slaaf worden van de overheid. China speelt mee. Trump moet weg. Chaos op de beurzen. Dit virus komt uit het lab niet van een vladdermuis. oh vleermuis.
1235627074016206848,@rivm CHINA LIEGT OVER AFNAME CORONA! Deze jongens zijn bekend met China en 1 is getrouwd met Chinese arts. COVERUP Coronavirus data. Artsen mogen zoveel Corona gevallen melden
1235638563749933056,@criticus_geert @rivm Het WHO gaat @rivm en @bruno_bruins @MinPres @MinVWS denk ik aardig op de flikker geven
1235658730760531972,@celiaapell @JanHeinZwiers @RTLnieuws @rivm @2eKamertweets Als het goed is zijn ze de komende weken niet welkom op de scholen. Maar ja....hou deze mongolen maar eens binnen. Daar zullen ze zich heus niet aan gaan houden hoor. Dus in de stad ga je ze gewoon tegenkomen en kunnen ze iedereen fijn besmetten.
1235668774075985929,@GGDGroningen wat een sukkelstuutjes die zijn vast de hoeren wezen bezoeken en door sexindustrie is corona als een gek gegaan   stel je in op# corona sexueel overdraagbaar  #eigenlijk had de jonge bruins  de italietrip preventief moeten ruimen
1235569146286530565,@rivm Vind dat het achterlijk hard gaat
1235569554736242689,Ik loop door cs met kamii met mondkapje ik loop langs 3 mocro amsjes ze roepen iew corona kuch kuch ik zeg hier corona IK HOEST OP HUN en zei tabon yemek kk racisten
1235457831589105665,@crazzycarot1 @Fryskfamke79 @DennisKatinas @JWVeening @rivm Ja ja hij is niet in een risico gebied geweest en is ook niet in contact geweest met 1 van de bekende gevallen.. en daarom zei ik.. er wordt te weinig getest.. criteria zijn achterlijk hoog.. er lopen genoeg mensen nu in NL rond met t virus..
1235603970648924160,@ZurenBurger Nu U het zegt: zijn er al andere rassen dan het gele en blanke slachtoffer van corona?
1235602260022808576,Even vooraf. Wie kunnen straks de schuld geven van de #coronaexplosie in Noord-Nederland?\\n\\nMinister Bruins
1235602400611876864,Vandaag zo\n domme doos bij IKEA naast me bij de koffiemachine die flink aan het hoesten met haar hand voor haar mond. Vervolgens ging ze koffie pakken en graaide lekker in alle bakjes met suiker
1235597087141703681,Dat white trash elitetuig krijgt 900 foldertjes in 900 brievenbussen met  het advies de dokter te bellen als ze moeten hoesten.\\n\\nDa\s alles.\\n\\nHet is elke keer weer wat met die #vindicat gasten
1235608368095440897,@Cryptopixels #Vindicat net zo zwaar debiel als de Republikeinse Garde in Iran #coronanl #COVID19 #CovidIran #Lombardia Zeker naar deze klootzak geluisterd ; schildknaapje van #Baudet ? https://t.co/0zOBZPhhqa
1235597384907776001,@Jan_zegt @gamenfunenmeer @Azyouknow @rivm Zegt de idioot die foto’s neemt van platgereden mollen. Je bent ziek in je hoofd achterlijk figuur
1235608671838588929,kunnen die 900 achterlijke vindicat idioten even 2 weken in quarantaine? zij zijn een risico factor en een gevaar voor de gezondheid en porentieel.drager\\n@rivm @minpres
1235531946731716608,@RonvanderWeerd @wiltingklaas @telegraaf beleid dat tot stand komt door 1 persoon uit te nodigen op een \klimaat\ bijeenkomst terwijl de rest afgewimpeld wordt met \corona\. En als die muts gaat praten
1235250415522009088,@djeppink Wat doet een mongool in het het Europees parlement???? De coronavirus verspreiden?
1235260420723793920,Waarom verdedigen mensen deze debiel nog? Dit is standaard practice. Als aanhanger hiervan moet je je toch doodschamen //Trump stelt voor om griepprik in te zetten tegen coronavirus https://t.co/IhPDEbcs86
1235250071870070784,@LaStacheQuiRit @MarieNinaah @JadisNoir Correct gebruik is sowieso essentieel. Kwaliteitsvolle alcogel ook. Nu blijkt ook dat corona en griep virussen gedood worden door alcogel met hoog voldoende percentage én bij correct gebruik.
1235088558857183233,@MariskaKoster @Aethonaia @ReitsLydia @rivm Volgens mij ben jij getrouwd met een van de politiek. Waar een wil is is een weg. Het gaat hier om mensen helpen als dat nodig zou zijn.dn doen vergunningen er niet toe.
1235113505549725697,Zeg @bol_com onderstaande doos a 5 stuks
1235285285094723585,@ChrisIsErbij @corona Ik zou alle vijftien in een doos pleuren. #strategisch\\nhttps://t.co/XoI7L2KHF0
1235044849444777984,@Johankastje @LilianSchrijft @Loeki21 @loekalization @247BZ @rivm Niet naïef maar achterlijk en hoogst onverantwoord om ons en onze kinderen niet te beschermen tegen die horde besmette dwazen
1235208695279169536,@DonArturito Toen #Frenske bij mij aan de deur stond had hij zijn #Corona muts op..... Heel verwarrend
1235225288046456833,@charlotbouwman @teigetje77 Hey ggd rivm en overheid geeft hier geen flikker om sorry voor mijn taalgebruik maar van mij mag er een bom op
1235227725872455682,vluchtelingen even nog meer Coronavirus \\nRutte wat is het toch een dief hij wil ons meer laten betalen voor medicijnen 250.00 per jaar en die geeft hij dan aan het bedrijfsleven wat is het toch een vuile smiecht
1235098965672001536,@ericborn Maar ik heb werkelijkwaar geen FLAUW idee waar je gratis kunt testen op Corona.\\n\\nDat achterlijke Department of Health op de Filipijnen plaatste een \\
1235105724734132224,Voorbeeld van achterlijke beslissing @Vindicat studenten. 900 gasten
1235155643159453698,Bei der Ausrüstung hapert es offenbar – und auch Tests sind nicht ohne weiteres durchzuführen.” Ook in Duitsland trekken de huisartsen aan de bel terwijl daar ook bestuurders zeggen  ‘voorbereid’ te zijn in ziekenhuizen. .@lorelei3112 .@MinVWS #corona
1235151788870979584,@Brammmm43 Ik gaf gisteren een allochtoon een boks op zijn kaak. Maar ik kreeg daar toch wat problemen mee. Het is me niet helemaal duidelijk of het over het allochtoon zijn ging of over corona?🤣
1235195425478586371,@DonSuomi @rivm Je kunt heel veel van de gemiddelde kaaskop zeggen
1234978837693255680,@EWindt Vind jij het goed als ik niks zeg op hetoment dat ik  denk dat ik corona heb. Je zal herbesmet worden door zo\n achterlijke ski gladiool Hee. Ik ziek thuis wel uit okay
1235275896849825792,@jvanovertveldt Zever toch eens niet. Alsof er echt quasi niemand die gebouwen meer binnengaat. Uw losse medewerkers ook niet meer zeker? Corona misbruiken om als bange blanke man een meisje aan te vallen. Goed zo
1235329239660007426,@fantoomblack @adrianxleconte @NUnl Of hoe achterlijk het gezellige clubje #Vindicat wel niet is.
1235326942985023497,Geklaag op fb dat in usa waar nicht 1 woont de flessen water en het favoriete merk wc-papier zijn uitverkocht\\n#hamsteren https://t.co/PplahZBNu9
1239889162448273408,Wat een achterlijk volk! #coronavirus #Frankrijk https://t.co/02GtlyGPda
1239899042093637634,@jndkgrf Dat deze klootviool nog advies volgen van nog zo een mongool van het RIVM
1239884862514962433,@lovehollandia @Celinevc1 Goh ik zag toch autochtoon en allochtoon massaal hamsteren de afgelopen dagen .
1239887513629741056,@MarcelTheStifm1 Racisme en corona? Corona valt alleen blanken aan. Of zwarten? Of bruinen? of gelen? Weet een volksvertegenwoordiger wat racisme is of heeft hij dat nog nooit opgezocht in een woordenboek. Ik denk het laatste. Ze worden betaald om haat te zaaien. Daar lijkt het op
1239929700077785088,Als blijk van #waardering voor de inzet van GGD Flevoland werd deze doos vol met gebak vandaag bezorgd bij de GGD in Almere door Sweet Cakery uit Almere. #corona #mooigebaar https://t.co/qLv9DEHhY8
1239931720155254784,Top gebaar! Dank!!! RT @GGDFlevoland: Als blijk van #waardering voor de inzet van GGD Flevoland werd deze doos vol met gebak vandaag bezorgd bij de GGD in Almere door Sweet Cakery uit Almere. #corona #mooigebaar https://t.co/zsAnBfJtPP
1239917743870300167,Mensen die nu de racismekaart trekken ivm #corona omdat er meer blanke dan zwarte dokters in de media te zien zijn. https://t.co/uelFfiFIOJ
1239916831076425729,Die corona heeft zoveel shit verpest jij vieze kech 😩
1239918295475802114,@MRvanBalken Echt... wat erg. Mensen die een doos mondkapjes thuis onder het bed hebben staan
1239921265454047234,@DDStandaard Ze heeft wel gelijk want je hebt zowel zwarte corona als blanke corona en waarom zijn dan alleen witte mannen experts ? https://t.co/JnNf1egW6j
1240001790378217472,#persconferentie sigaren uit eigen doos dat wat ze jaren teveel aan belasting ingehouden hebben
1240001866441818112,@andrebouw Helemaal mee eens @andrebouw ... sta vandaag na dag werken in ziekenhuis weer voor lege schappen in de @albertheijn ... stop met dat achterlijke #hamsteren
1239997597668052996,#applausvoordezorg ?? Zorg liever dat er na 18:00 uur nog wat te koop\\nis in de @albertheijn i.p.v. dat ik na een dag werken weer voor een leeg schap sta. Stop met dat achterlijke #hamsteren een applaus kan je namelijk nog steeds niet eten.
1240000743731585026,Waar halen mensen deze vooroordelen toch weg? Ikzelf zou zo geen groep aan kunnen wijzen die achterlijk gaat hamsteren. Ik denk dat het in alle lagen van de bevolking voorkomt. Wat ik wel weet
1239847360311803905,Onderzoek: coronavirus overleeft een dag op kartonnen doos https://t.co/LiUXnlUljo
1239843564395335680,Vragen over het coronavirus en reizen naar het buitenland\\nhttps://t.co/Bn1CLW9dDl Dat er altijd weer achterlijke gladiolen zijn die perse op reis willen.
1239846715777265667,@NaomiNarrates Ik raad jou niet aan om te zeggen dat je geen blanke man wil als dokter als je op spoed belandt met een zware corona infectie. Je zou wel eens lang moeten wachten op een donkere vrouwelijke spoedarts.
1239847029515436032,De wereld staat in brand.... Naomí maakt zich liever druk om huidskleur... Als straks een blanke een vaccin heeft gevonden hoeft Naomí die niet... #coronanederland https://t.co/pDhWHHQFqH
1239853884337774592,@amavel_81 @BarbesSpeelt @DutchLions88 @telegraaf Alleen een echte tokkie wenst gezonde mensen Corona aan. Nou hup
1239830958754467841,\Chinese economie krimpt in eerste kwartaal met 9 procent door coronavirus\ https://t.co/TBsIgyPhHJ
